#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
68	inputspectra/spec-00000.mzXML	1387	-1	610.165	1	775.322	3.19604e+06
68	inputspectra/spec-00000.mzXML	1389	-1	610.165	1	776.443	2.71395e+06
68	inputspectra/spec-00000.mzXML	1391	-1	610.165	1	777.564	2.10299e+06
68	inputspectra/spec-00000.mzXML	1393	-1	610.165	1	778.684	1.4918e+06
68	inputspectra/spec-00000.mzXML	1395	-1	610.165	1	779.805	1.59649e+06
68	inputspectra/spec-00000.mzXML	1397	-1	610.165	1	780.925	1.98343e+06
68	inputspectra/spec-00000.mzXML	1399	-1	610.165	1	782.045	2.97982e+06
68	inputspectra/spec-00000.mzXML	1401	-1	610.165	1	783.166	3.30215e+06
68	inputspectra/spec-00000.mzXML	1403	-1	610.165	1	784.286	3.21098e+06
68	inputspectra/spec-00000.mzXML	1405	-1	610.165	1	785.406	3.24322e+06
68	inputspectra/spec-00000.mzXML	1409	-1	610.165	1	787.648	2.99393e+06
68	inputspectra/spec-00000.mzXML	1411	-1	610.165	1	788.768	2.7497e+06
68	inputspectra/spec-00000.mzXML	1413	-1	610.165	1	789.889	2.63254e+06
68	inputspectra/spec-00000.mzXML	1417	-1	610.165	1	792.13	2.16237e+06
68	inputspectra/spec-00000.mzXML	1419	-1	610.165	1	793.25	1.84254e+06
68	inputspectra/spec-00000.mzXML	1421	-1	610.165	1	794.371	1.6925e+06
68	inputspectra/spec-00000.mzXML	1423	-1	610.165	1	795.491	1.4795e+06
68	inputspectra/spectwo-00000.mzXML	1304	-1	610.183	1	730.537	678482
68	inputspectra/spectwo-00000.mzXML	1306	-1	610.183	1	731.658	714522
68	inputspectra/spectwo-00000.mzXML	1307	-1	610.183	1	732.445	768497
68	inputspectra/spectwo-00000.mzXML	1309	-1	610.183	1	733.566	936287
68	inputspectra/spectwo-00000.mzXML	1311	-1	610.183	1	734.686	1.01031e+06
68	inputspectra/spectwo-00000.mzXML	1313	-1	610.183	1	735.807	1.18028e+06
68	inputspectra/spectwo-00000.mzXML	1315	-1	610.183	1	736.928	1.3062e+06
68	inputspectra/spectwo-00000.mzXML	1317	-1	610.183	1	738.048	1.47557e+06
68	inputspectra/spectwo-00000.mzXML	1319	-1	610.183	1	739.169	1.61347e+06
68	inputspectra/spectwo-00000.mzXML	1321	-1	610.183	1	740.29	1.97287e+06
68	inputspectra/spectwo-00000.mzXML	1323	-1	610.183	1	741.41	2.17218e+06
68	inputspectra/spectwo-00000.mzXML	1325	-1	610.183	1	742.53	2.41946e+06
68	inputspectra/spectwo-00000.mzXML	1327	-1	610.183	1	743.651	2.65648e+06
68	inputspectra/spectwo-00000.mzXML	1329	-1	610.183	1	744.771	3.10779e+06
68	inputspectra/spectwo-00000.mzXML	1331	-1	610.183	1	745.892	3.4885e+06
68	inputspectra/spectwo-00000.mzXML	1333	-1	610.183	1	747.012	3.72709e+06
68	inputspectra/spectwo-00000.mzXML	1339	-1	610.183	1	750.374	6.08505e+06
68	inputspectra/spectwo-00000.mzXML	1341	-1	610.183	1	751.494	6.15784e+06
68	inputspectra/spectwo-00000.mzXML	1343	-1	610.183	1	752.615	6.51816e+06
68	inputspectra/spectwo-00000.mzXML	1345	-1	610.183	1	753.735	6.7379e+06
68	inputspectra/spectwo-00000.mzXML	1347	-1	610.183	1	754.856	7.2017e+06
68	inputspectra/spectwo-00000.mzXML	1349	-1	610.183	1	755.976	9.2491e+06
68	inputspectra/spectwo-00000.mzXML	1351	-1	610.183	1	757.096	1.05476e+07
68	inputspectra/spectwo-00000.mzXML	1353	-1	610.183	1	758.217	1.06721e+07
68	inputspectra/spectwo-00000.mzXML	1355	-1	610.183	1	759.337	1.17469e+07
68	inputspectra/spectwo-00000.mzXML	1357	-1	610.183	1	760.458	1.17319e+07
68	inputspectra/spectwo-00000.mzXML	1359	-1	610.183	0	761.579	1.30592e+07
68	inputspectra/spectwo-00000.mzXML	1361	-1	610.183	0	762.699	1.30731e+07
68	inputspectra/spectwo-00000.mzXML	1363	-1	610.183	0	763.82	1.34326e+07
68	inputspectra/spectwo-00000.mzXML	1365	-1	610.183	0	764.94	1.25074e+07
68	inputspectra/spectwo-00000.mzXML	1367	-1	610.183	0	766.061	1.25157e+07
68	inputspectra/spectwo-00000.mzXML	1369	-1	610.183	0	767.181	1.31857e+07
68	inputspectra/spectwo-00000.mzXML	1371	-1	610.183	0	768.301	1.26871e+07
68	inputspectra/spectwo-00000.mzXML	1373	-1	610.183	1	769.422	1.15089e+07
68	inputspectra/spectwo-00000.mzXML	1375	-1	610.183	1	770.543	1.03583e+07
68	inputspectra/spectwo-00000.mzXML	1377	-1	610.183	1	771.663	9.60617e+06
68	inputspectra/spectwo-00000.mzXML	1383	-1	610.183	1	775.025	7.43218e+06
68	inputspectra/spectwo-00000.mzXML	1387	-1	610.183	1	777.266	3.06699e+06
68	inputspectra/spectwo-00000.mzXML	1389	-1	610.183	1	778.386	2.60775e+06
68	inputspectra/spectwo-00000.mzXML	1391	-1	610.183	1	779.507	2.21644e+06
68	inputspectra/spectwo-00000.mzXML	1393	-1	610.183	1	780.628	1.74223e+06
68	inputspectra/spectwo-00000.mzXML	1396	-1	610.183	1	782.081	2.38413e+06
68	inputspectra/spectwo-00000.mzXML	1397	-1	610.183	1	782.868	2.31005e+06
68	inputspectra/spectwo-00000.mzXML	1399	-1	610.183	1	783.989	1.93266e+06
68	inputspectra/spectwo-00000.mzXML	1401	-1	610.183	1	785.109	1.62903e+06
68	inputspectra/spectwo-00000.mzXML	1404	-1	610.183	1	786.563	1.17692e+06
68	inputspectra/spectwo-00000.mzXML	1406	-1	610.183	1	787.684	959619
68	inputspectra/spectwo-00001.mzXML	1298	-1	610.182	1	726.956	755057
68	inputspectra/spectwo-00001.mzXML	1300	-1	610.182	1	728.077	812492
68	inputspectra/spectwo-00001.mzXML	1302	-1	610.182	1	729.197	975045
68	inputspectra/spectwo-00001.mzXML	1304	-1	610.182	1	730.318	1.1176e+06
68	inputspectra/spectwo-00001.mzXML	1306	-1	610.182	1	731.438	1.20422e+06
68	inputspectra/spectwo-00001.mzXML	1309	-1	610.182	1	732.892	1.32717e+06
68	inputspectra/spectwo-00001.mzXML	1311	-1	610.182	1	734.012	1.51037e+06
68	inputspectra/spectwo-00001.mzXML	1313	-1	610.182	1	735.133	1.66886e+06
68	inputspectra/spectwo-00001.mzXML	1314	-1	610.182	1	735.92	1.79272e+06
68	inputspectra/spectwo-00001.mzXML	1316	-1	610.182	1	737.041	1.95957e+06
68	inputspectra/spectwo-00001.mzXML	1318	-1	610.182	1	738.161	2.28102e+06
68	inputspectra/spectwo-00001.mzXML	1320	-1	610.182	1	739.281	2.83574e+06
68	inputspectra/spectwo-00001.mzXML	1322	-1	610.182	1	740.402	3.26143e+06
68	inputspectra/spectwo-00001.mzXML	1324	-1	610.182	1	741.523	3.69917e+06
68	inputspectra/spectwo-00001.mzXML	1326	-1	610.182	1	742.644	3.85812e+06
68	inputspectra/spectwo-00001.mzXML	1328	-1	610.182	1	743.764	4.07019e+06
68	inputspectra/spectwo-00001.mzXML	1330	-1	610.182	1	744.885	4.93325e+06
68	inputspectra/spectwo-00001.mzXML	1332	-1	610.182	1	746.006	5.47346e+06
68	inputspectra/spectwo-00001.mzXML	1334	-1	610.182	1	747.127	5.16589e+06
68	inputspectra/spectwo-00001.mzXML	1336	-1	610.182	1	748.247	5.47526e+06
68	inputspectra/spectwo-00001.mzXML	1342	-1	610.182	1	751.609	7.92958e+06
68	inputspectra/spectwo-00001.mzXML	1345	-1	610.182	1	753.062	5.12313e+06
68	inputspectra/spectwo-00001.mzXML	1348	-1	610.182	1	754.97	8.76706e+06
68	inputspectra/spectwo-00001.mzXML	1350	-1	610.182	1	756.091	1.15518e+07
68	inputspectra/spectwo-00001.mzXML	1352	-1	610.182	0	757.211	1.52086e+07
68	inputspectra/spectwo-00001.mzXML	1356	-1	610.182	0	759.452	1.75517e+07
68	inputspectra/spectwo-00001.mzXML	1358	-1	610.182	0	760.577	1.72882e+07
68	inputspectra/spectwo-00001.mzXML	1360	-1	610.182	0	761.697	1.76597e+07
68	inputspectra/spectwo-00001.mzXML	1362	-1	610.182	0	762.818	1.78134e+07
68	inputspectra/spectwo-00001.mzXML	1364	-1	610.182	0	763.939	1.72508e+07
68	inputspectra/spectwo-00001.mzXML	1368	-1	610.182	0	766.179	1.75696e+07
68	inputspectra/spectwo-00001.mzXML	1370	-1	610.182	0	767.3	1.78261e+07
68	inputspectra/spectwo-00001.mzXML	1374	-1	610.182	0	769.542	1.67082e+07
68	inputspectra/spectwo-00001.mzXML	1376	-1	610.182	0	770.662	1.48829e+07
68	inputspectra/spectwo-00001.mzXML	1378	-1	610.182	1	771.783	1.25894e+07
68	inputspectra/spectwo-00001.mzXML	1382	-1	610.182	0	774.024	1.32018e+07
68	inputspectra/spectwo-00001.mzXML	1390	-1	610.182	1	778.508	4.25689e+06
68	inputspectra/spectwo-00001.mzXML	1392	-1	610.182	1	779.628	3.52035e+06
68	inputspectra/spectwo-00001.mzXML	1394	-1	610.182	1	780.749	2.85584e+06
68	inputspectra/spectwo-00001.mzXML	1398	-1	610.182	1	782.989	3.77357e+06
68	inputspectra/spectwo-00001.mzXML	1400	-1	610.182	1	784.11	3.12887e+06
68	inputspectra/spectwo-00001.mzXML	1402	-1	610.182	1	785.23	2.57573e+06
68	inputspectra/spectwo-00001.mzXML	1405	-1	610.182	1	786.683	1.8553e+06
68	inputspectra/spectwo-00001.mzXML	1407	-1	610.182	1	787.804	1.46433e+06
68	inputspectra/spectwo-00001.mzXML	1409	-1	610.182	1	788.925	1.08902e+06
68	inputspectra/spectwo-00001.mzXML	1411	-1	610.182	1	790.049	829356
68	inputspectra/spectwo-00002.mzXML	1289	-1	610.183	1	721.548	977866
68	inputspectra/spectwo-00002.mzXML	1291	-1	610.183	1	722.669	1.10906e+06
68	inputspectra/spectwo-00002.mzXML	1295	-1	610.183	1	724.911	1.34104e+06
68	inputspectra/spectwo-00002.mzXML	1296	-1	610.183	1	725.698	1.42015e+06
68	inputspectra/spectwo-00002.mzXML	1299	-1	610.183	1	727.152	1.51063e+06
68	inputspectra/spectwo-00002.mzXML	1301	-1	610.183	1	728.272	1.7573e+06
68	inputspectra/spectwo-00002.mzXML	1302	-1	610.183	1	729.06	1.89386e+06
68	inputspectra/spectwo-00002.mzXML	1304	-1	610.183	1	730.18	2.18419e+06
68	inputspectra/spectwo-00002.mzXML	1306	-1	610.183	1	731.301	2.5406e+06
68	inputspectra/spectwo-00002.mzXML	1308	-1	610.183	1	732.421	2.81065e+06
68	inputspectra/spectwo-00002.mzXML	1310	-1	610.183	1	733.542	2.98591e+06
68	inputspectra/spectwo-00002.mzXML	1314	-1	610.183	1	735.783	3.46639e+06
68	inputspectra/spectwo-00002.mzXML	1316	-1	610.183	1	736.905	3.9005e+06
68	inputspectra/spectwo-00002.mzXML	1318	-1	610.183	1	738.025	4.9554e+06
68	inputspectra/spectwo-00002.mzXML	1320	-1	610.183	1	739.146	5.56042e+06
68	inputspectra/spectwo-00002.mzXML	1326	-1	610.183	1	742.507	7.44707e+06
68	inputspectra/spectwo-00002.mzXML	1328	-1	610.183	1	743.627	7.52568e+06
68	inputspectra/spectwo-00002.mzXML	1330	-1	610.183	1	744.748	9.82328e+06
68	inputspectra/spectwo-00002.mzXML	1332	-1	610.183	1	745.869	1.06919e+07
68	inputspectra/spectwo-00002.mzXML	1334	-1	610.183	1	746.99	9.23199e+06
68	inputspectra/spectwo-00002.mzXML	1340	-1	610.183	0	750.352	1.54306e+07
68	inputspectra/spectwo-00002.mzXML	1342	-1	610.183	0	751.472	1.28679e+07
68	inputspectra/spectwo-00002.mzXML	1347	-1	610.183	1	754.047	1.15579e+07
68	inputspectra/spectwo-00002.mzXML	1348	-1	610.183	0	754.834	1.51192e+07
68	inputspectra/spectwo-00002.mzXML	1350	-1	610.183	0	755.954	1.70512e+07
68	inputspectra/spectwo-00002.mzXML	1353	-1	610.183	0	757.408	2.10589e+07
68	inputspectra/spectwo-00002.mzXML	1354	-1	610.183	0	758.195	2.16546e+07
68	inputspectra/spectwo-00002.mzXML	1357	-1	610.183	0	759.648	2.46113e+07
68	inputspectra/spectwo-00002.mzXML	1359	-1	610.183	0	760.769	2.51869e+07
68	inputspectra/spectwo-00002.mzXML	1361	-1	610.183	0	761.889	2.3709e+07
68	inputspectra/spectwo-00002.mzXML	1363	-1	610.183	0	763.01	2.29968e+07
68	inputspectra/spectwo-00002.mzXML	1365	-1	610.183	0	764.131	2.27219e+07
68	inputspectra/spectwo-00002.mzXML	1367	-1	610.183	0	765.252	2.09873e+07
68	inputspectra/spectwo-00002.mzXML	1371	-1	610.183	0	767.493	2.30832e+07
68	inputspectra/spectwo-00002.mzXML	1373	-1	610.183	0	768.614	2.36258e+07
68	inputspectra/spectwo-00002.mzXML	1378	-1	610.183	0	771.642	1.74257e+07
68	inputspectra/spectwo-00002.mzXML	1380	-1	610.183	0	772.762	1.80036e+07
68	inputspectra/spectwo-00002.mzXML	1384	-1	610.183	0	775.003	1.89369e+07
68	inputspectra/spectwo-00002.mzXML	1386	-1	610.183	0	776.124	1.66127e+07
68	inputspectra/spectwo-00002.mzXML	1388	-1	610.183	1	777.244	9.24035e+06
68	inputspectra/spectwo-00002.mzXML	1392	-1	610.183	1	779.486	6.86318e+06
68	inputspectra/spectwo-00002.mzXML	1394	-1	610.183	1	780.607	5.60806e+06
68	inputspectra/spectwo-00002.mzXML	1396	-1	610.183	1	781.727	6.85791e+06
68	inputspectra/spectwo-00002.mzXML	1398	-1	610.183	1	782.848	7.79343e+06
68	inputspectra/spectwo-00002.mzXML	1400	-1	610.183	1	783.969	6.73313e+06
68	inputspectra/spectwo-00002.mzXML	1402	-1	610.183	1	785.089	5.64358e+06
68	inputspectra/spectwo-00002.mzXML	1404	-1	610.183	1	786.21	4.30965e+06
68	inputspectra/spectwo-00002.mzXML	1406	-1	610.183	1	787.33	3.38548e+06
68	inputspectra/spectwo-00002.mzXML	1408	-1	610.183	1	788.451	2.59306e+06
68	inputspectra/spectwo-00002.mzXML	1410	-1	610.183	1	789.571	1.9909e+06
68	inputspectra/spectwo-00003.mzXML	1337	-1	610.183	1	750.778	2.71776e+06
68	inputspectra/spectwo-00003.mzXML	1347	-1	610.183	1	756.38	4.27193e+06
68	inputspectra/spectwo-00003.mzXML	1349	-1	610.183	1	757.501	5.1889e+06
68	inputspectra/spectwo-00003.mzXML	1350	-1	610.183	1	758.289	5.11451e+06
68	inputspectra/spectwo-00003.mzXML	1354	-1	610.183	1	760.531	5.49599e+06
68	inputspectra/spectwo-00003.mzXML	1356	-1	610.183	1	761.651	5.92292e+06
68	inputspectra/spectwo-00003.mzXML	1362	-1	610.183	1	765.013	5.03953e+06
68	inputspectra/spectwo-00003.mzXML	1364	-1	610.183	1	766.133	5.225e+06
68	inputspectra/spectwo-00003.mzXML	1366	-1	610.183	1	767.254	5.52974e+06
68	inputspectra/spectwo-00003.mzXML	1368	-1	610.183	1	768.375	5.3511e+06
68	inputspectra/spectwo-00003.mzXML	1370	-1	610.183	1	769.496	5.01053e+06
68	inputspectra/spectwo-00004.mzXML	1329	-1	610.182	1	744.778	1.70908e+06
68	inputspectra/spectwo-00004.mzXML	1331	-1	610.182	1	745.899	1.82429e+06
68	inputspectra/spectwo-00004.mzXML	1333	-1	610.182	1	747.019	1.57267e+06
68	inputspectra/spectwo-00004.mzXML	1336	-1	610.182	1	748.472	1.73945e+06
68	inputspectra/spectwo-00004.mzXML	1340	-1	610.182	1	750.713	2.51958e+06
68	inputspectra/spectwo-00004.mzXML	1349	-1	610.182	1	755.983	3.93028e+06
68	inputspectra/spectwo-00004.mzXML	1351	-1	610.182	1	757.103	5.28462e+06
68	inputspectra/spectwo-00004.mzXML	1353	-1	610.182	1	758.224	5.80756e+06
68	inputspectra/spectwo-00004.mzXML	1355	-1	610.182	1	759.344	6.14554e+06
68	inputspectra/spectwo-00004.mzXML	1358	-1	610.182	1	760.797	6.61792e+06
68	inputspectra/spectwo-00004.mzXML	1359	-1	610.182	1	761.585	7.02725e+06
68	inputspectra/spectwo-00004.mzXML	1363	-1	610.182	1	763.826	5.89635e+06
68	inputspectra/spectwo-00004.mzXML	1366	-1	610.182	1	765.279	4.8666e+06
68	inputspectra/spectwo-00004.mzXML	1368	-1	610.182	1	766.401	6.18901e+06
68	inputspectra/spectwo-00004.mzXML	1369	-1	610.182	1	767.188	6.9637e+06
68	inputspectra/spectwo-00004.mzXML	1373	-1	610.182	1	769.43	5.75085e+06
68	inputspectra/spectwo-00004.mzXML	1377	-1	610.182	1	771.671	3.28604e+06
68	inputspectra/spectwo-00004.mzXML	1379	-1	610.182	1	772.792	3.8021e+06
68	inputspectra/spectwo-00004.mzXML	1386	-1	610.182	1	776.486	1.90425e+06
68	inputspectra/spectwo-00005.mzXML	1304	-1	610.183	1	731.398	1.83505e+06
68	inputspectra/spectwo-00005.mzXML	1306	-1	610.183	1	732.519	2.0398e+06
68	inputspectra/spectwo-00005.mzXML	1308	-1	610.183	1	733.639	2.1197e+06
68	inputspectra/spectwo-00005.mzXML	1310	-1	610.183	1	734.76	2.39556e+06
68	inputspectra/spectwo-00005.mzXML	1312	-1	610.183	1	735.88	2.67256e+06
68	inputspectra/spectwo-00005.mzXML	1314	-1	610.183	1	737.001	2.97761e+06
68	inputspectra/spectwo-00005.mzXML	1316	-1	610.183	1	738.121	3.53017e+06
68	inputspectra/spectwo-00005.mzXML	1318	-1	610.183	1	739.242	4.18498e+06
68	inputspectra/spectwo-00005.mzXML	1320	-1	610.183	1	740.362	4.80186e+06
68	inputspectra/spectwo-00005.mzXML	1326	-1	610.183	1	743.723	5.98014e+06
68	inputspectra/spectwo-00005.mzXML	1328	-1	610.183	1	744.844	6.90944e+06
68	inputspectra/spectwo-00005.mzXML	1330	-1	610.183	1	745.964	7.87753e+06
68	inputspectra/spectwo-00005.mzXML	1340	-1	610.183	1	751.567	6.50471e+06
68	inputspectra/spectwo-00005.mzXML	1346	-1	610.183	1	754.928	9.94346e+06
68	inputspectra/spectwo-00005.mzXML	1348	-1	610.183	0	756.049	1.44351e+07
68	inputspectra/spectwo-00005.mzXML	1350	-1	610.183	0	757.169	1.77882e+07
68	inputspectra/spectwo-00005.mzXML	1352	-1	610.183	0	758.29	1.81465e+07
68	inputspectra/spectwo-00005.mzXML	1354	-1	610.183	0	759.411	1.77558e+07
68	inputspectra/spectwo-00005.mzXML	1360	-1	610.183	0	762.773	1.87338e+07
68	inputspectra/spectwo-00005.mzXML	1362	-1	610.183	0	763.893	1.90242e+07
68	inputspectra/spectwo-00005.mzXML	1364	-1	610.183	0	765.014	1.63414e+07
68	inputspectra/spectwo-00005.mzXML	1366	-1	610.183	0	766.134	1.8126e+07
68	inputspectra/spectwo-00005.mzXML	1368	-1	610.183	0	767.255	1.96736e+07
68	inputspectra/spectwo-00005.mzXML	1370	-1	610.183	0	768.376	1.96922e+07
68	inputspectra/spectwo-00005.mzXML	1374	-1	610.183	0	770.617	1.49667e+07
68	inputspectra/spectwo-00005.mzXML	1378	-1	610.183	0	772.858	1.40403e+07
68	inputspectra/spectwo-00005.mzXML	1382	-1	610.183	0	775.099	1.25352e+07
68	inputspectra/spectwo-00005.mzXML	1384	-1	610.183	1	776.219	8.59172e+06
68	inputspectra/spectwo-00005.mzXML	1386	-1	610.183	1	777.339	5.13305e+06
68	inputspectra/spectwo-00005.mzXML	1389	-1	610.183	1	778.793	4.51419e+06
68	inputspectra/spectwo-00005.mzXML	1391	-1	610.183	1	779.913	3.73724e+06
68	inputspectra/spectwo-00005.mzXML	1393	-1	610.183	1	781.034	3.07859e+06
68	inputspectra/spectwo-00005.mzXML	1398	-1	610.183	1	784.063	3.5666e+06
68	inputspectra/spectwo-00005.mzXML	1400	-1	610.183	1	785.183	3.03318e+06
68	inputspectra/spectwo-00006.mzXML	1355	-1	610.182	1	757.374	2.13649e+06
68	inputspectra/spectwo-00006.mzXML	1357	-1	610.182	1	758.494	2.22002e+06
68	inputspectra/spectwo-00006.mzXML	1359	-1	610.182	1	759.615	2.45546e+06
68	inputspectra/spectwo-00006.mzXML	1363	-1	610.182	1	761.856	2.62493e+06
69	inputspectra/spec-00000.mzXML	1373	-1	610.165	1	767.48	1.60382e+06
69	inputspectra/spec-00000.mzXML	1379	-1	610.165	1	770.841	2.1892e+06
69	inputspectra/spec-00000.mzXML	1383	-1	610.165	1	773.082	2.56362e+06
69	inputspectra/spec-00000.mzXML	1407	-1	610.165	1	786.527	3.11679e+06
69	inputspectra/spec-00000.mzXML	1415	-1	610.165	1	791.009	2.31374e+06
69	inputspectra/spectwo-00000.mzXML	1335	-1	610.183	1	748.132	4.12801e+06
69	inputspectra/spectwo-00000.mzXML	1337	-1	610.183	1	749.253	4.97276e+06
69	inputspectra/spectwo-00000.mzXML	1379	-1	610.183	1	772.784	9.197e+06
69	inputspectra/spectwo-00000.mzXML	1381	-1	610.183	1	773.905	8.26952e+06
69	inputspectra/spectwo-00000.mzXML	1385	-1	610.183	1	776.145	5.68998e+06
69	inputspectra/spectwo-00001.mzXML	1338	-1	610.182	1	749.367	7.32532e+06
69	inputspectra/spectwo-00001.mzXML	1340	-1	610.182	1	750.488	8.91495e+06
69	inputspectra/spectwo-00001.mzXML	1347	-1	610.182	1	754.182	7.08505e+06
69	inputspectra/spectwo-00001.mzXML	1354	-1	610.182	0	758.332	1.66334e+07
69	inputspectra/spectwo-00001.mzXML	1366	-1	610.182	0	765.059	1.61349e+07
69	inputspectra/spectwo-00001.mzXML	1372	-1	610.182	0	768.421	1.75776e+07
69	inputspectra/spectwo-00001.mzXML	1380	-1	610.182	0	772.903	1.33752e+07
69	inputspectra/spectwo-00001.mzXML	1384	-1	610.182	1	775.145	1.14118e+07
69	inputspectra/spectwo-00001.mzXML	1386	-1	610.182	1	776.266	8.0328e+06
69	inputspectra/spectwo-00001.mzXML	1388	-1	610.182	1	777.387	4.64334e+06
69	inputspectra/spectwo-00001.mzXML	1397	-1	610.182	1	782.202	3.72024e+06
69	inputspectra/spectwo-00002.mzXML	1312	-1	610.183	1	734.663	3.13003e+06
69	inputspectra/spectwo-00002.mzXML	1322	-1	610.183	1	740.266	6.34349e+06
69	inputspectra/spectwo-00002.mzXML	1324	-1	610.183	1	741.386	7.32445e+06
69	inputspectra/spectwo-00002.mzXML	1336	-1	610.183	1	748.11	9.79514e+06
69	inputspectra/spectwo-00002.mzXML	1338	-1	610.183	1	749.231	1.27846e+07
69	inputspectra/spectwo-00002.mzXML	1344	-1	610.183	1	752.593	8.7267e+06
69	inputspectra/spectwo-00002.mzXML	1369	-1	610.183	0	766.372	2.31769e+07
69	inputspectra/spectwo-00002.mzXML	1375	-1	610.183	0	769.734	2.15525e+07
69	inputspectra/spectwo-00002.mzXML	1376	-1	610.183	0	770.521	1.892e+07
69	inputspectra/spectwo-00002.mzXML	1382	-1	610.183	0	773.883	2.00097e+07
69	inputspectra/spectwo-00002.mzXML	1390	-1	610.183	1	778.365	7.22864e+06
69	inputspectra/spectwo-00003.mzXML	1352	-1	610.183	1	759.41	5.54359e+06
69	inputspectra/spectwo-00003.mzXML	1358	-1	610.183	1	762.772	5.98788e+06
69	inputspectra/spectwo-00003.mzXML	1360	-1	610.183	1	763.892	5.28773e+06
69	inputspectra/spectwo-00003.mzXML	1373	-1	610.183	1	770.949	3.83546e+06
69	inputspectra/spectwo-00004.mzXML	1338	-1	610.182	1	749.593	2.60496e+06
69	inputspectra/spectwo-00004.mzXML	1361	-1	610.182	1	762.706	6.63404e+06
69	inputspectra/spectwo-00004.mzXML	1371	-1	610.182	1	768.31	6.4821e+06
69	inputspectra/spectwo-00004.mzXML	1375	-1	610.182	1	770.551	4.4059e+06
69	inputspectra/spectwo-00004.mzXML	1381	-1	610.182	1	773.913	4.01541e+06
69	inputspectra/spectwo-00004.mzXML	1383	-1	610.182	1	775.033	3.54269e+06
69	inputspectra/spectwo-00005.mzXML	1322	-1	610.183	1	741.482	5.18069e+06
69	inputspectra/spectwo-00005.mzXML	1324	-1	610.183	1	742.603	5.67314e+06
69	inputspectra/spectwo-00005.mzXML	1332	-1	610.183	1	747.085	7.31013e+06
69	inputspectra/spectwo-00005.mzXML	1334	-1	610.183	1	748.205	7.72065e+06
69	inputspectra/spectwo-00005.mzXML	1336	-1	610.183	1	749.326	8.80332e+06
69	inputspectra/spectwo-00005.mzXML	1338	-1	610.183	1	750.446	9.51856e+06
69	inputspectra/spectwo-00005.mzXML	1357	-1	610.183	0	760.864	1.89957e+07
69	inputspectra/spectwo-00005.mzXML	1358	-1	610.183	0	761.652	2.03859e+07
69	inputspectra/spectwo-00005.mzXML	1372	-1	610.183	0	769.496	1.82334e+07
69	inputspectra/spectwo-00005.mzXML	1376	-1	610.183	0	771.738	1.34222e+07
69	inputspectra/spectwo-00005.mzXML	1380	-1	610.183	0	773.978	1.38467e+07
69	inputspectra/spectwo-00005.mzXML	1396	-1	610.183	1	782.942	4.08826e+06
69	inputspectra/spectwo-00006.mzXML	1361	-1	610.182	1	760.735	2.5842e+06
69	inputspectra/spectwo-00006.mzXML	1365	-1	610.182	1	762.976	2.57374e+06
70	inputspectra/spectwo-00000.mzXML	1354	-1	612.182	1	758.549	3.50804e+06
70	inputspectra/spectwo-00000.mzXML	1356	-1	612.182	1	759.67	3.89583e+06
70	inputspectra/spectwo-00000.mzXML	1358	-1	612.182	1	760.791	4.0143e+06
70	inputspectra/spectwo-00000.mzXML	1360	-1	612.182	1	761.911	3.90074e+06
70	inputspectra/spectwo-00000.mzXML	1362	-1	612.182	1	763.032	4.03222e+06
70	inputspectra/spectwo-00000.mzXML	1364	-1	612.182	1	764.152	3.88626e+06
70	inputspectra/spectwo-00000.mzXML	1366	-1	612.182	1	765.273	3.87233e+06
70	inputspectra/spectwo-00000.mzXML	1368	-1	612.182	1	766.394	3.73127e+06
70	inputspectra/spectwo-00000.mzXML	1370	-1	612.182	1	767.514	3.80092e+06
70	inputspectra/spectwo-00000.mzXML	1372	-1	612.182	1	768.634	3.77581e+06
70	inputspectra/spectwo-00000.mzXML	1374	-1	612.182	1	769.755	3.41536e+06
70	inputspectra/spectwo-00000.mzXML	1376	-1	612.182	1	770.875	3.10698e+06
70	inputspectra/spectwo-00001.mzXML	1353	-1	612.181	1	757.544	4.57427e+06
70	inputspectra/spectwo-00001.mzXML	1355	-1	612.181	1	758.665	4.95055e+06
70	inputspectra/spectwo-00001.mzXML	1357	-1	612.181	1	759.785	5.04593e+06
70	inputspectra/spectwo-00001.mzXML	1359	-1	612.181	1	760.91	5.21159e+06
70	inputspectra/spectwo-00001.mzXML	1361	-1	612.181	1	762.03	5.24298e+06
70	inputspectra/spectwo-00001.mzXML	1363	-1	612.181	1	763.151	5.27754e+06
70	inputspectra/spectwo-00001.mzXML	1365	-1	612.181	1	764.271	4.90731e+06
70	inputspectra/spectwo-00001.mzXML	1367	-1	612.181	1	765.392	4.79234e+06
70	inputspectra/spectwo-00001.mzXML	1369	-1	612.181	1	766.512	5.18179e+06
70	inputspectra/spectwo-00001.mzXML	1371	-1	612.181	1	767.633	5.19256e+06
70	inputspectra/spectwo-00001.mzXML	1373	-1	612.181	1	768.754	4.93838e+06
70	inputspectra/spectwo-00001.mzXML	1375	-1	612.181	1	769.875	4.67421e+06
70	inputspectra/spectwo-00001.mzXML	1377	-1	612.181	1	770.995	3.92484e+06
70	inputspectra/spectwo-00002.mzXML	1333	-1	612.182	1	746.202	3.32147e+06
70	inputspectra/spectwo-00002.mzXML	1343	-1	612.182	1	751.805	3.43379e+06
70	inputspectra/spectwo-00002.mzXML	1351	-1	612.182	1	756.287	5.64029e+06
