#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
44	inputspectra/spectwo-00003.mzXML	1115	-1	536.164	1	623.861	2.32807e+06
44	inputspectra/spectwo-00003.mzXML	1117	-1	536.164	1	624.982	2.49946e+06
44	inputspectra/spectwo-00003.mzXML	1119	-1	536.164	1	626.102	2.51607e+06
44	inputspectra/spectwo-00003.mzXML	1121	-1	536.164	1	627.223	2.73126e+06
44	inputspectra/spectwo-00003.mzXML	1123	-1	536.164	1	628.343	2.78774e+06
44	inputspectra/spectwo-00003.mzXML	1125	-1	536.164	1	629.464	2.92562e+06
44	inputspectra/spectwo-00003.mzXML	1127	-1	536.164	1	630.585	3.00111e+06
44	inputspectra/spectwo-00003.mzXML	1129	-1	536.164	1	631.705	3.12726e+06
44	inputspectra/spectwo-00003.mzXML	1131	-1	536.164	1	632.826	3.23485e+06
44	inputspectra/spectwo-00003.mzXML	1133	-1	536.164	1	633.947	3.36924e+06
44	inputspectra/spectwo-00003.mzXML	1135	-1	536.164	1	635.068	3.52239e+06
44	inputspectra/spectwo-00003.mzXML	1137	-1	536.164	1	636.188	3.57727e+06
44	inputspectra/spectwo-00003.mzXML	1139	-1	536.164	1	637.309	3.76058e+06
44	inputspectra/spectwo-00003.mzXML	1141	-1	536.164	1	638.43	3.89451e+06
44	inputspectra/spectwo-00003.mzXML	1143	-1	536.164	1	639.55	4.0477e+06
44	inputspectra/spectwo-00003.mzXML	1145	-1	536.164	1	640.67	4.29524e+06
44	inputspectra/spectwo-00003.mzXML	1147	-1	536.164	1	641.791	4.39498e+06
44	inputspectra/spectwo-00003.mzXML	1149	-1	536.164	1	642.911	4.49495e+06
44	inputspectra/spectwo-00003.mzXML	1151	-1	536.164	1	644.031	4.84553e+06
44	inputspectra/spectwo-00003.mzXML	1153	-1	536.164	1	645.152	4.97914e+06
44	inputspectra/spectwo-00003.mzXML	1155	-1	536.164	1	646.272	5.24702e+06
44	inputspectra/spectwo-00003.mzXML	1157	-1	536.164	1	647.393	5.47912e+06
44	inputspectra/spectwo-00003.mzXML	1159	-1	536.164	1	648.514	5.58673e+06
44	inputspectra/spectwo-00003.mzXML	1161	-1	536.164	1	649.635	5.84037e+06
44	inputspectra/spectwo-00003.mzXML	1163	-1	536.164	1	650.755	5.96098e+06
44	inputspectra/spectwo-00003.mzXML	1165	-1	536.164	1	651.876	6.14039e+06
44	inputspectra/spectwo-00003.mzXML	1167	-1	536.164	1	652.996	6.60159e+06
44	inputspectra/spectwo-00003.mzXML	1169	-1	536.164	1	654.117	6.89312e+06
44	inputspectra/spectwo-00003.mzXML	1171	-1	536.164	1	655.237	6.97296e+06
44	inputspectra/spectwo-00003.mzXML	1173	-1	536.164	1	656.358	7.43805e+06
44	inputspectra/spectwo-00003.mzXML	1175	-1	536.164	1	657.479	7.59005e+06
44	inputspectra/spectwo-00003.mzXML	1177	-1	536.164	1	658.599	7.97418e+06
44	inputspectra/spectwo-00003.mzXML	1179	-1	536.164	1	659.72	8.00965e+06
44	inputspectra/spectwo-00003.mzXML	1181	-1	536.164	1	660.841	8.80856e+06
44	inputspectra/spectwo-00003.mzXML	1183	-1	536.164	1	661.961	8.88573e+06
44	inputspectra/spectwo-00003.mzXML	1185	-1	536.164	1	663.082	9.16261e+06
44	inputspectra/spectwo-00003.mzXML	1187	-1	536.164	1	664.202	9.54881e+06
44	inputspectra/spectwo-00003.mzXML	1189	-1	536.164	1	665.323	9.5189e+06
44	inputspectra/spectwo-00003.mzXML	1191	-1	536.164	1	666.444	1.02429e+07
44	inputspectra/spectwo-00003.mzXML	1193	-1	536.164	1	667.564	1.05616e+07
44	inputspectra/spectwo-00003.mzXML	1195	-1	536.164	1	668.685	1.05897e+07
44	inputspectra/spectwo-00003.mzXML	1197	-1	536.164	1	669.806	1.11256e+07
44	inputspectra/spectwo-00003.mzXML	1199	-1	536.164	0	670.926	1.17047e+07
44	inputspectra/spectwo-00003.mzXML	1201	-1	536.164	0	672.047	1.21881e+07
44	inputspectra/spectwo-00003.mzXML	1203	-1	536.164	0	673.167	1.23001e+07
44	inputspectra/spectwo-00003.mzXML	1205	-1	536.164	0	674.288	1.31157e+07
44	inputspectra/spectwo-00003.mzXML	1207	-1	536.164	0	675.408	1.31495e+07
44	inputspectra/spectwo-00003.mzXML	1209	-1	536.164	0	676.529	1.29545e+07
44	inputspectra/spectwo-00003.mzXML	1211	-1	536.164	0	677.65	1.35355e+07
44	inputspectra/spectwo-00003.mzXML	1213	-1	536.164	0	678.771	1.39876e+07
44	inputspectra/spectwo-00003.mzXML	1215	-1	536.164	0	679.891	1.44215e+07
44	inputspectra/spectwo-00003.mzXML	1217	-1	536.164	0	681.012	1.46436e+07
44	inputspectra/spectwo-00003.mzXML	1219	-1	536.164	0	682.132	1.49381e+07
44	inputspectra/spectwo-00003.mzXML	1221	-1	536.164	0	683.253	1.54535e+07
44	inputspectra/spectwo-00003.mzXML	1223	-1	536.164	0	684.373	1.55986e+07
44	inputspectra/spectwo-00003.mzXML	1225	-1	536.164	0	685.494	1.56065e+07
44	inputspectra/spectwo-00003.mzXML	1227	-1	536.164	0	686.614	1.58653e+07
44	inputspectra/spectwo-00003.mzXML	1229	-1	536.164	0	687.735	1.59314e+07
44	inputspectra/spectwo-00003.mzXML	1231	-1	536.164	0	688.855	1.62402e+07
44	inputspectra/spectwo-00003.mzXML	1233	-1	536.164	0	689.976	1.66558e+07
44	inputspectra/spectwo-00003.mzXML	1235	-1	536.164	0	691.097	1.64586e+07
44	inputspectra/spectwo-00003.mzXML	1237	-1	536.164	0	692.217	1.67997e+07
44	inputspectra/spectwo-00003.mzXML	1239	-1	536.164	0	693.337	1.68695e+07
44	inputspectra/spectwo-00003.mzXML	1241	-1	536.164	0	694.458	1.72781e+07
44	inputspectra/spectwo-00003.mzXML	1243	-1	536.164	0	695.578	1.72596e+07
44	inputspectra/spectwo-00003.mzXML	1245	-1	536.164	0	696.699	1.76116e+07
44	inputspectra/spectwo-00003.mzXML	1247	-1	536.164	0	697.82	1.75109e+07
44	inputspectra/spectwo-00003.mzXML	1249	-1	536.164	0	698.94	1.81701e+07
44	inputspectra/spectwo-00003.mzXML	1251	-1	536.164	0	700.061	1.79607e+07
44	inputspectra/spectwo-00003.mzXML	1253	-1	536.164	0	701.181	1.7543e+07
44	inputspectra/spectwo-00003.mzXML	1255	-1	536.164	0	702.302	1.86724e+07
44	inputspectra/spectwo-00003.mzXML	1257	-1	536.164	0	703.423	1.79703e+07
44	inputspectra/spectwo-00003.mzXML	1259	-1	536.164	0	704.544	1.78095e+07
44	inputspectra/spectwo-00003.mzXML	1261	-1	536.164	0	705.665	1.71713e+07
44	inputspectra/spectwo-00003.mzXML	1263	-1	536.164	0	706.785	1.59144e+07
44	inputspectra/spectwo-00003.mzXML	1265	-1	536.164	0	707.906	1.4933e+07
44	inputspectra/spectwo-00003.mzXML	1267	-1	536.164	0	709.026	1.37001e+07
44	inputspectra/spectwo-00003.mzXML	1269	-1	536.164	0	710.146	1.29981e+07
44	inputspectra/spectwo-00003.mzXML	1271	-1	536.164	0	711.267	1.22495e+07
44	inputspectra/spectwo-00003.mzXML	1273	-1	536.164	1	712.387	1.06586e+07
44	inputspectra/spectwo-00003.mzXML	1275	-1	536.164	1	713.508	9.3686e+06
44	inputspectra/spectwo-00003.mzXML	1277	-1	536.164	1	714.628	7.60032e+06
44	inputspectra/spectwo-00003.mzXML	1279	-1	536.164	1	715.748	4.66161e+06
44	inputspectra/spectwo-00003.mzXML	1281	-1	536.164	1	716.869	4.12407e+06
44	inputspectra/spectwo-00003.mzXML	1283	-1	536.164	1	717.989	5.03937e+06
44	inputspectra/spectwo-00003.mzXML	1285	-1	536.164	1	719.11	5.02816e+06
44	inputspectra/spectwo-00003.mzXML	1287	-1	536.164	1	720.23	4.39171e+06
44	inputspectra/spectwo-00003.mzXML	1289	-1	536.164	1	721.351	3.72169e+06
44	inputspectra/spectwo-00003.mzXML	1291	-1	536.164	1	722.472	3.09261e+06
44	inputspectra/spectwo-00003.mzXML	1293	-1	536.164	1	723.593	2.58178e+06
44	inputspectra/spectwo-00003.mzXML	1295	-1	536.164	1	724.713	2.12837e+06
44	inputspectra/spectwo-00003.mzXML	1297	-1	536.164	1	725.833	1.79078e+06
44	inputspectra/spectwo-00003.mzXML	1299	-1	536.164	1	726.954	1.45251e+06
44	inputspectra/spectwo-00003.mzXML	1301	-1	536.164	1	728.074	1.20448e+06
44	inputspectra/spectwo-00003.mzXML	1303	-1	536.164	1	729.194	978524
44	inputspectra/spectwo-00003.mzXML	1305	-1	536.164	1	730.315	826563
44	inputspectra/spectwo-00003.mzXML	1308	-1	536.164	1	731.768	616888
44	inputspectra/spectwo-00003.mzXML	1564	-1	536.164	1	875.196	4.72669e+06
44	inputspectra/spectwo-00003.mzXML	1565	-1	536.164	1	875.984	3.49282e+06
44	inputspectra/spectwo-00004.mzXML	1167	-1	536.163	1	653.283	720110
44	inputspectra/spectwo-00004.mzXML	1173	-1	536.163	1	656.645	767267
44	inputspectra/spectwo-00004.mzXML	1174	-1	536.163	1	657.433	789359
44	inputspectra/spectwo-00004.mzXML	1177	-1	536.163	1	658.886	811484
44	inputspectra/spectwo-00004.mzXML	1180	-1	536.163	1	660.795	850379
44	inputspectra/spectwo-00004.mzXML	1183	-1	536.163	1	662.249	887101
44	inputspectra/spectwo-00004.mzXML	1185	-1	536.163	1	663.369	916246
44	inputspectra/spectwo-00004.mzXML	1186	-1	536.163	1	664.157	930240
44	inputspectra/spectwo-00004.mzXML	1188	-1	536.163	1	665.277	975602
44	inputspectra/spectwo-00004.mzXML	1190	-1	536.163	1	666.398	1.00959e+06
44	inputspectra/spectwo-00004.mzXML	1192	-1	536.163	1	667.519	1.00423e+06
44	inputspectra/spectwo-00004.mzXML	1194	-1	536.163	1	668.639	986021
44	inputspectra/spectwo-00004.mzXML	1196	-1	536.163	1	669.759	1.01486e+06
44	inputspectra/spectwo-00004.mzXML	1198	-1	536.163	1	670.88	1.09917e+06
44	inputspectra/spectwo-00004.mzXML	1200	-1	536.163	1	672.001	1.12788e+06
44	inputspectra/spectwo-00004.mzXML	1202	-1	536.163	1	673.122	1.16053e+06
44	inputspectra/spectwo-00004.mzXML	1204	-1	536.163	1	674.242	1.1931e+06
44	inputspectra/spectwo-00004.mzXML	1206	-1	536.163	1	675.363	1.1905e+06
44	inputspectra/spectwo-00004.mzXML	1208	-1	536.163	1	676.483	1.12531e+06
44	inputspectra/spectwo-00004.mzXML	1210	-1	536.163	1	677.604	1.08937e+06
44	inputspectra/spectwo-00004.mzXML	1212	-1	536.163	1	678.724	1.25416e+06
44	inputspectra/spectwo-00004.mzXML	1214	-1	536.163	1	679.845	1.35502e+06
44	inputspectra/spectwo-00004.mzXML	1216	-1	536.163	1	680.966	1.36134e+06
44	inputspectra/spectwo-00004.mzXML	1218	-1	536.163	1	682.086	1.38345e+06
44	inputspectra/spectwo-00004.mzXML	1220	-1	536.163	1	683.207	1.41569e+06
44	inputspectra/spectwo-00004.mzXML	1222	-1	536.163	1	684.327	1.40362e+06
44	inputspectra/spectwo-00004.mzXML	1224	-1	536.163	1	685.448	1.46788e+06
44	inputspectra/spectwo-00004.mzXML	1226	-1	536.163	1	686.569	1.47657e+06
44	inputspectra/spectwo-00004.mzXML	1228	-1	536.163	1	687.69	1.34722e+06
44	inputspectra/spectwo-00004.mzXML	1230	-1	536.163	1	688.81	1.22226e+06
44	inputspectra/spectwo-00004.mzXML	1232	-1	536.163	1	689.93	1.40503e+06
44	inputspectra/spectwo-00004.mzXML	1234	-1	536.163	1	691.051	1.5621e+06
44	inputspectra/spectwo-00004.mzXML	1236	-1	536.163	1	692.171	1.64298e+06
44	inputspectra/spectwo-00004.mzXML	1238	-1	536.163	1	693.292	1.6007e+06
44	inputspectra/spectwo-00004.mzXML	1240	-1	536.163	1	694.412	1.66281e+06
44	inputspectra/spectwo-00004.mzXML	1242	-1	536.163	1	695.533	1.71742e+06
44	inputspectra/spectwo-00004.mzXML	1244	-1	536.163	1	696.654	1.75353e+06
44	inputspectra/spectwo-00004.mzXML	1246	-1	536.163	1	697.774	1.86098e+06
44	inputspectra/spectwo-00004.mzXML	1248	-1	536.163	1	698.895	1.91284e+06
44	inputspectra/spectwo-00004.mzXML	1250	-1	536.163	1	700.016	1.82097e+06
44	inputspectra/spectwo-00004.mzXML	1252	-1	536.163	1	701.136	1.83886e+06
44	inputspectra/spectwo-00004.mzXML	1254	-1	536.163	1	702.256	1.82121e+06
44	inputspectra/spectwo-00004.mzXML	1256	-1	536.163	1	703.376	1.77818e+06
44	inputspectra/spectwo-00004.mzXML	1258	-1	536.163	1	704.497	1.70583e+06
44	inputspectra/spectwo-00004.mzXML	1260	-1	536.163	1	705.618	1.66685e+06
44	inputspectra/spectwo-00004.mzXML	1262	-1	536.163	1	706.738	1.56873e+06
44	inputspectra/spectwo-00004.mzXML	1264	-1	536.163	1	707.859	1.46656e+06
44	inputspectra/spectwo-00004.mzXML	1273	-1	536.163	1	712.675	989315
44	inputspectra/spectwo-00004.mzXML	1274	-1	536.163	1	713.463	731765
44	inputspectra/spectwo-00004.mzXML	1552	-1	536.163	1	869.223	4.49367e+06
44	inputspectra/spectwo-00004.mzXML	1554	-1	536.163	1	870.343	5.58377e+06
44	inputspectra/spectwo-00004.mzXML	1556	-1	536.163	1	871.464	6.33813e+06
44	inputspectra/spectwo-00004.mzXML	1558	-1	536.163	1	872.585	7.8708e+06
44	inputspectra/spectwo-00004.mzXML	1560	-1	536.163	1	873.705	9.43574e+06
44	inputspectra/spectwo-00004.mzXML	1562	-1	536.163	1	874.826	1.15567e+07
44	inputspectra/spectwo-00004.mzXML	1564	-1	536.163	1	875.947	1.00993e+07
44	inputspectra/spectwo-00004.mzXML	1566	-1	536.163	1	877.068	7.48221e+06
44	inputspectra/spectwo-00004.mzXML	1568	-1	536.163	1	878.189	2.7598e+06
44	inputspectra/spectwo-00006.mzXML	1157	-1	536.163	1	647.65	799688
44	inputspectra/spectwo-00006.mzXML	1158	-1	536.163	1	648.438	816135
44	inputspectra/spectwo-00006.mzXML	1160	-1	536.163	1	649.559	858584
44	inputspectra/spectwo-00006.mzXML	1162	-1	536.163	1	650.68	841577
44	inputspectra/spectwo-00006.mzXML	1164	-1	536.163	1	651.801	908728
44	inputspectra/spectwo-00006.mzXML	1166	-1	536.163	1	652.922	940410
44	inputspectra/spectwo-00006.mzXML	1168	-1	536.163	1	654.042	990803
44	inputspectra/spectwo-00006.mzXML	1170	-1	536.163	1	655.163	959401
44	inputspectra/spectwo-00006.mzXML	1172	-1	536.163	1	656.283	1.0416e+06
44	inputspectra/spectwo-00006.mzXML	1174	-1	536.163	1	657.403	1.11127e+06
44	inputspectra/spectwo-00006.mzXML	1176	-1	536.163	1	658.524	1.06229e+06
44	inputspectra/spectwo-00006.mzXML	1178	-1	536.163	1	659.644	1.13287e+06
44	inputspectra/spectwo-00006.mzXML	1187	-1	536.163	1	664.459	1.26165e+06
44	inputspectra/spectwo-00006.mzXML	1189	-1	536.163	1	665.579	1.42047e+06
44	inputspectra/spectwo-00006.mzXML	1191	-1	536.163	1	666.7	1.40918e+06
44	inputspectra/spectwo-00006.mzXML	1193	-1	536.163	1	667.82	1.37168e+06
44	inputspectra/spectwo-00006.mzXML	1194	-1	536.163	1	668.608	1.48244e+06
44	inputspectra/spectwo-00006.mzXML	1196	-1	536.163	1	669.728	1.49057e+06
44	inputspectra/spectwo-00006.mzXML	1198	-1	536.163	1	670.848	1.57993e+06
44	inputspectra/spectwo-00006.mzXML	1200	-1	536.163	1	671.97	1.58561e+06
44	inputspectra/spectwo-00006.mzXML	1202	-1	536.163	1	673.09	1.60971e+06
44	inputspectra/spectwo-00006.mzXML	1204	-1	536.163	1	674.211	1.63949e+06
44	inputspectra/spectwo-00006.mzXML	1206	-1	536.163	1	675.331	1.51278e+06
44	inputspectra/spectwo-00006.mzXML	1208	-1	536.163	1	676.451	820272
44	inputspectra/spectwo-00006.mzXML	1214	-1	536.163	1	679.814	1.65762e+06
44	inputspectra/spectwo-00006.mzXML	1216	-1	536.163	1	680.935	1.97393e+06
44	inputspectra/spectwo-00006.mzXML	1218	-1	536.163	1	682.055	2.08926e+06
44	inputspectra/spectwo-00006.mzXML	1220	-1	536.163	1	683.175	2.14416e+06
44	inputspectra/spectwo-00006.mzXML	1222	-1	536.163	1	684.296	2.26564e+06
44	inputspectra/spectwo-00006.mzXML	1224	-1	536.163	1	685.417	2.34055e+06
44	inputspectra/spectwo-00006.mzXML	1226	-1	536.163	1	686.537	1.95882e+06
44	inputspectra/spectwo-00006.mzXML	1229	-1	536.163	1	687.991	789148
44	inputspectra/spectwo-00006.mzXML	1235	-1	536.163	1	691.353	2.27236e+06
44	inputspectra/spectwo-00006.mzXML	1236	-1	536.163	1	692.14	2.38959e+06
44	inputspectra/spectwo-00006.mzXML	1238	-1	536.163	1	693.26	2.17907e+06
44	inputspectra/spectwo-00006.mzXML	1240	-1	536.163	1	694.381	2.05403e+06
44	inputspectra/spectwo-00006.mzXML	1242	-1	536.163	1	695.501	2.41772e+06
44	inputspectra/spectwo-00006.mzXML	1244	-1	536.163	1	696.623	2.61867e+06
44	inputspectra/spectwo-00006.mzXML	1246	-1	536.163	1	697.743	2.71876e+06
44	inputspectra/spectwo-00006.mzXML	1248	-1	536.163	1	698.864	2.60369e+06
44	inputspectra/spectwo-00006.mzXML	1250	-1	536.163	1	699.984	2.57533e+06
44	inputspectra/spectwo-00006.mzXML	1252	-1	536.163	1	701.105	2.58514e+06
44	inputspectra/spectwo-00006.mzXML	1254	-1	536.163	1	702.225	2.71298e+06
44	inputspectra/spectwo-00006.mzXML	1256	-1	536.163	1	703.346	2.64486e+06
44	inputspectra/spectwo-00006.mzXML	1258	-1	536.163	1	704.466	2.76611e+06
44	inputspectra/spectwo-00006.mzXML	1260	-1	536.163	1	705.587	2.74375e+06
44	inputspectra/spectwo-00006.mzXML	1262	-1	536.163	1	706.707	2.50841e+06
44	inputspectra/spectwo-00006.mzXML	1264	-1	536.163	1	707.828	2.28445e+06
44	inputspectra/spectwo-00007.mzXML	1067	-1	536.164	1	597.181	462311
44	inputspectra/spectwo-00007.mzXML	1069	-1	536.164	1	598.301	469134
44	inputspectra/spectwo-00007.mzXML	1079	-1	536.164	1	603.904	546679
44	inputspectra/spectwo-00007.mzXML	1081	-1	536.164	1	605.025	609500
44	inputspectra/spectwo-00007.mzXML	1083	-1	536.164	1	606.145	610304
44	inputspectra/spectwo-00007.mzXML	1085	-1	536.164	1	607.266	618760
44	inputspectra/spectwo-00007.mzXML	1089	-1	536.164	1	609.507	666664
44	inputspectra/spectwo-00007.mzXML	1091	-1	536.164	1	610.627	683224
44	inputspectra/spectwo-00007.mzXML	1092	-1	536.164	1	611.415	663340
44	inputspectra/spectwo-00007.mzXML	1095	-1	536.164	1	612.869	724165
44	inputspectra/spectwo-00007.mzXML	1097	-1	536.164	1	613.989	752189
44	inputspectra/spectwo-00007.mzXML	1101	-1	536.164	1	616.23	831594
44	inputspectra/spectwo-00007.mzXML	1102	-1	536.164	1	617.018	813652
44	inputspectra/spectwo-00007.mzXML	1104	-1	536.164	1	618.139	849433
44	inputspectra/spectwo-00007.mzXML	1106	-1	536.164	1	619.259	905659
44	inputspectra/spectwo-00007.mzXML	1108	-1	536.164	1	620.38	907524
44	inputspectra/spectwo-00007.mzXML	1111	-1	536.164	0	621.833	1.0268e+06
44	inputspectra/spectwo-00007.mzXML	1112	-1	536.164	1	622.621	982745
44	inputspectra/spectwo-00007.mzXML	1114	-1	536.164	1	623.741	1.05734e+06
44	inputspectra/spectwo-00007.mzXML	1116	-1	536.164	1	624.862	1.0701e+06
44	inputspectra/spectwo-00007.mzXML	1118	-1	536.164	1	625.982	1.08479e+06
44	inputspectra/spectwo-00007.mzXML	1120	-1	536.164	1	627.102	1.09184e+06
44	inputspectra/spectwo-00007.mzXML	1122	-1	536.164	1	628.222	1.18475e+06
44	inputspectra/spectwo-00007.mzXML	1124	-1	536.164	1	629.343	1.2297e+06
44	inputspectra/spectwo-00007.mzXML	1126	-1	536.164	1	630.464	1.24303e+06
44	inputspectra/spectwo-00007.mzXML	1128	-1	536.164	1	631.585	1.30472e+06
44	inputspectra/spectwo-00007.mzXML	1130	-1	536.164	1	632.705	1.35074e+06
44	inputspectra/spectwo-00007.mzXML	1133	-1	536.164	1	634.158	1.40446e+06
44	inputspectra/spectwo-00007.mzXML	1135	-1	536.164	1	635.278	1.41632e+06
44	inputspectra/spectwo-00007.mzXML	1139	-1	536.164	1	637.52	1.54371e+06
44	inputspectra/spectwo-00007.mzXML	1143	-1	536.164	1	639.761	1.72051e+06
44	inputspectra/spectwo-00007.mzXML	1144	-1	536.164	1	640.549	1.7841e+06
44	inputspectra/spectwo-00007.mzXML	1146	-1	536.164	1	641.669	1.91346e+06
44	inputspectra/spectwo-00007.mzXML	1148	-1	536.164	1	642.79	1.94105e+06
44	inputspectra/spectwo-00007.mzXML	1150	-1	536.164	1	643.91	2.02948e+06
44	inputspectra/spectwo-00007.mzXML	1152	-1	536.164	1	645.031	2.01502e+06
44	inputspectra/spectwo-00007.mzXML	1154	-1	536.164	1	646.151	2.09451e+06
44	inputspectra/spectwo-00007.mzXML	1156	-1	536.164	1	647.272	2.20717e+06
44	inputspectra/spectwo-00007.mzXML	1158	-1	536.164	1	648.393	2.31967e+06
44	inputspectra/spectwo-00007.mzXML	1160	-1	536.164	1	649.513	2.3781e+06
44	inputspectra/spectwo-00007.mzXML	1162	-1	536.164	1	650.633	2.42631e+06
44	inputspectra/spectwo-00007.mzXML	1164	-1	536.164	1	651.754	2.64836e+06
44	inputspectra/spectwo-00007.mzXML	1166	-1	536.164	1	652.875	2.68312e+06
44	inputspectra/spectwo-00007.mzXML	1168	-1	536.164	1	653.996	2.7447e+06
44	inputspectra/spectwo-00007.mzXML	1170	-1	536.164	1	655.116	2.80511e+06
44	inputspectra/spectwo-00007.mzXML	1172	-1	536.164	1	656.236	3.01728e+06
44	inputspectra/spectwo-00007.mzXML	1174	-1	536.164	1	657.357	3.08962e+06
44	inputspectra/spectwo-00007.mzXML	1176	-1	536.164	1	658.478	3.23683e+06
44	inputspectra/spectwo-00007.mzXML	1178	-1	536.164	1	659.598	3.44534e+06
44	inputspectra/spectwo-00007.mzXML	1180	-1	536.164	1	660.719	3.4846e+06
44	inputspectra/spectwo-00007.mzXML	1182	-1	536.164	1	661.839	3.62418e+06
44	inputspectra/spectwo-00007.mzXML	1184	-1	536.164	1	662.959	3.62973e+06
44	inputspectra/spectwo-00007.mzXML	1186	-1	536.164	1	664.08	4.03235e+06
44	inputspectra/spectwo-00007.mzXML	1188	-1	536.164	1	665.2	3.98107e+06
44	inputspectra/spectwo-00007.mzXML	1190	-1	536.164	1	666.321	4.15828e+06
44	inputspectra/spectwo-00007.mzXML	1192	-1	536.164	1	667.442	4.30128e+06
44	inputspectra/spectwo-00007.mzXML	1194	-1	536.164	1	668.562	4.57045e+06
44	inputspectra/spectwo-00007.mzXML	1196	-1	536.164	1	669.683	4.47749e+06
44	inputspectra/spectwo-00007.mzXML	1198	-1	536.164	1	670.803	4.84958e+06
44	inputspectra/spectwo-00007.mzXML	1200	-1	536.164	1	671.924	4.8175e+06
44	inputspectra/spectwo-00007.mzXML	1202	-1	536.164	1	673.045	4.99394e+06
44	inputspectra/spectwo-00007.mzXML	1204	-1	536.164	1	674.165	5.20771e+06
44	inputspectra/spectwo-00007.mzXML	1206	-1	536.164	1	675.286	5.28847e+06
44	inputspectra/spectwo-00007.mzXML	1208	-1	536.164	1	676.406	5.44802e+06
44	inputspectra/spectwo-00007.mzXML	1210	-1	536.164	1	677.527	5.37571e+06
44	inputspectra/spectwo-00007.mzXML	1212	-1	536.164	1	678.647	5.69068e+06
44	inputspectra/spectwo-00007.mzXML	1214	-1	536.164	1	679.768	5.94551e+06
44	inputspectra/spectwo-00007.mzXML	1216	-1	536.164	1	680.888	5.81126e+06
44	inputspectra/spectwo-00007.mzXML	1218	-1	536.164	1	682.009	6.15723e+06
44	inputspectra/spectwo-00007.mzXML	1220	-1	536.164	1	683.129	6.17923e+06
44	inputspectra/spectwo-00007.mzXML	1222	-1	536.164	1	684.249	6.29809e+06
44	inputspectra/spectwo-00007.mzXML	1224	-1	536.164	1	685.37	6.43904e+06
44	inputspectra/spectwo-00007.mzXML	1226	-1	536.164	1	686.491	6.40565e+06
44	inputspectra/spectwo-00007.mzXML	1228	-1	536.164	1	687.611	6.51697e+06
44	inputspectra/spectwo-00007.mzXML	1230	-1	536.164	1	688.732	6.24832e+06
44	inputspectra/spectwo-00007.mzXML	1232	-1	536.164	1	689.852	6.80542e+06
44	inputspectra/spectwo-00007.mzXML	1234	-1	536.164	1	690.973	6.92378e+06
44	inputspectra/spectwo-00007.mzXML	1236	-1	536.164	1	692.093	6.97338e+06
44	inputspectra/spectwo-00007.mzXML	1238	-1	536.164	1	693.213	7.19269e+06
44	inputspectra/spectwo-00007.mzXML	1240	-1	536.164	1	694.333	7.49295e+06
44	inputspectra/spectwo-00007.mzXML	1242	-1	536.164	1	695.454	7.403e+06
44	inputspectra/spectwo-00007.mzXML	1244	-1	536.164	1	696.574	7.63185e+06
44	inputspectra/spectwo-00007.mzXML	1246	-1	536.164	1	697.695	7.79747e+06
44	inputspectra/spectwo-00007.mzXML	1248	-1	536.164	1	698.815	8.12996e+06
44	inputspectra/spectwo-00007.mzXML	1250	-1	536.164	1	699.935	8.16102e+06
44	inputspectra/spectwo-00007.mzXML	1252	-1	536.164	1	701.056	7.98251e+06
44	inputspectra/spectwo-00007.mzXML	1254	-1	536.164	1	702.176	8.11448e+06
44	inputspectra/spectwo-00007.mzXML	1256	-1	536.164	1	703.297	8.01386e+06
44	inputspectra/spectwo-00007.mzXML	1258	-1	536.164	1	704.417	7.60052e+06
44	inputspectra/spectwo-00007.mzXML	1260	-1	536.164	1	705.538	7.39739e+06
44	inputspectra/spectwo-00007.mzXML	1262	-1	536.164	1	706.659	6.90474e+06
44	inputspectra/spectwo-00007.mzXML	1264	-1	536.164	1	707.779	6.33375e+06
44	inputspectra/spectwo-00007.mzXML	1266	-1	536.164	1	708.9	5.8043e+06
44	inputspectra/spectwo-00007.mzXML	1268	-1	536.164	1	710.021	5.02091e+06
44	inputspectra/spectwo-00007.mzXML	1270	-1	536.164	1	711.141	4.86994e+06
44	inputspectra/spectwo-00007.mzXML	1272	-1	536.164	1	712.262	4.28078e+06
44	inputspectra/spectwo-00007.mzXML	1274	-1	536.164	1	713.383	3.04565e+06
44	inputspectra/spectwo-00007.mzXML	1276	-1	536.164	1	714.503	1.12819e+06
44	inputspectra/spectwo-00007.mzXML	1278	-1	536.164	1	715.623	1.01935e+06
44	inputspectra/spectwo-00007.mzXML	1280	-1	536.164	1	716.744	889433
44	inputspectra/spectwo-00007.mzXML	1282	-1	536.164	1	717.864	750071
44	inputspectra/spectwo-00007.mzXML	1284	-1	536.164	1	718.985	1.38766e+06
44	inputspectra/spectwo-00007.mzXML	1286	-1	536.164	1	720.106	1.52079e+06
44	inputspectra/spectwo-00007.mzXML	1288	-1	536.164	1	721.226	1.34683e+06
44	inputspectra/spectwo-00007.mzXML	1290	-1	536.164	1	722.346	1.18222e+06
44	inputspectra/spectwo-00007.mzXML	1292	-1	536.164	1	723.467	988409
44	inputspectra/spectwo-00007.mzXML	1294	-1	536.164	1	724.587	755132
44	inputspectra/spectwo-00007.mzXML	1296	-1	536.164	1	725.707	630951
44	inputspectra/spectwo-00007.mzXML	1299	-1	536.164	1	727.161	493340
44	inputspectra/spectwo-00007.mzXML	1561	-1	536.164	1	873.95	2.95189e+06
